0.341905719532667463 -23.687923105158724013
0.683811439065329596 -23.687923105158724013
1.025717158597991618 -23.687923105158724013
1.367622878130653863 -23.687923105158724013
1.709528597663324989 -23.687923105158724013
2.051434317195987234 -23.687923105158724013
2.393340036728649256 -23.687923105158724013
2.735245756261310834 -23.687923105158724013
3.077151475793972857 -23.687923105158724013
3.419057195326644205 -23.687923105158724013
3.760962914859306228 -23.687923105158724013
4.102868634391968250 -23.687923105158724013
4.444774353924630717 -23.687923105158724013
4.786680073457292295 -23.687923105158724013
5.128585792989954761 -23.687923105158724013
5.470491512522626110 -23.687923105158724013
5.812397232055288576 -23.687923105158724013
6.154302951587951043 -23.687923105158724013
6.496208671120612621 -23.687923105158724013
6.838114390653275088 -23.687923105158724013
7.180020110185936666 -23.687923105158724013
7.521925829718608014 -23.687923105158724013
7.863831549251270481 -23.687923105158724013
8.205737268783932947 -23.687923105158724013
8.547642988316594526 -23.687923105158724013
8.889548707849256104 -23.687923105158724013
9.231454427381917682 -23.687923105158724013
9.573360146914589919 -23.687923105158724013
9.915265866447251497 -23.687923105158724013
10.257171585979913075 -23.687923105158724013
10.599077305512574654 -23.687923105158724013
10.940983025045236232 -23.687923105158724013
11.282888744577899587 -23.687923105158724013
11.624794464110570047 -23.687923105158724013
11.966700183643231625 -23.687923105158724013
12.308605903175894980 -23.687923105158724013
12.650511622708556558 -23.687923105158724013
12.992417342241218137 -23.687923105158724013
13.334323061773890373 -23.687923105158724013
13.676228781306551952 -23.687923105158724013
14.018134500839213530 -23.687923105158724013
14.360040220371876885 -23.687923105158724013
14.701945939904538463 -23.687923105158724013
15.043851659437200041 -23.687923105158724013
15.385757378969872278 -23.687923105158724013
15.727663098502533856 -23.687923105158724013
16.069568818035197211 -23.687923105158724013
16.411474537567858789 -23.687923105158724013
16.753380257100520367 -23.687923105158724013
17.095285976633181946 -23.687923105158724013
17.437191696165854182 -23.687923105158724013
17.779097415698515761 -23.687923105158724013
18.121003135231177339 -23.687923105158724013
18.462908854763838917 -23.687923105158724013
18.804814574296500496 -23.687923105158724013
19.146720293829162074 -23.687923105158724013
19.488626013361834310 -23.687923105158724013
19.830531732894495889 -23.687923105158724013
20.172437452427157467 -23.687923105158724013
20.514343171959822598 -23.687923105158724013
20.856248891492484177 -23.687923105158724013
21.198154611025145755 -23.687923105158724013
21.540060330557817991 -23.687923105158724013
21.881966050090479570 -23.687923105158724013
22.223871769623141148 -23.687923105158724013
22.565777489155802726 -23.687923105158724013
22.907683208688464305 -23.687923105158724013
23.249588928221125883 -23.687923105158724013
23.591494647753798120 -23.687923105158724013
23.933400367286459698 -23.687923105158724013
24.275306086819121276 -23.687923105158724013
24.617211806351782855 -23.687923105158724013
24.959117525884447986 -23.687923105158724013
25.301023245417116669 -23.687923105158724013
25.642928964949778248 -23.687923105158724013
25.984834684482443379 -23.687923105158724013
26.326740404015104957 -23.687923105158724013
26.668646123547766535 -23.687923105158724013
27.010551843080428114 -23.687923105158724013
27.352457562613100350 -23.687923105158724013
27.694363282145761929 -23.687923105158724013
28.036269001678423507 -23.687923105158724013
28.378174721211085085 -23.687923105158724013
28.720080440743746664 -23.687923105158724013
29.061986160276408242 -23.687923105158724013
29.403891879809080478 -23.687923105158724013
29.745797599341742057 -23.687923105158724013
30.087703318874403635 -23.687923105158724013
30.429609038407068766 -23.687923105158724013
30.771514757939730345 -23.687923105158724013
31.113420477472391923 -23.687923105158724013
31.455326197005064159 -23.687923105158724013
31.797231916537725738 -23.687923105158724013
32.139137636070387316 -23.687923105158724013
32.481043355603048894 -23.687923105158724013
32.822949075135710473 -23.687923105158724013
33.164854794668372051 -23.687923105158724013
33.506760514201040735 -23.687923105158724013
33.848666233733709419 -23.687923105158724013
34.190571953266370997 -23.687923105158724013
34.532477672799032575 -23.687923105158724013
34.874383392331694154 -23.687923105158724013
35.216289111864355732 -23.687923105158724013
35.558194831397024416 -23.687923105158724013
35.900100550929685994 -23.687923105158724013
36.242006270462347572 -23.687923105158724013
36.583911989995009151 -23.687923105158724013
36.925817709527670729 -23.687923105158724013
37.267723429060346518 -23.687923105158724013
37.609629148593008097 -23.687923105158724013
37.951534868125669675 -23.687923105158724013
38.293440587658331253 -23.687923105158724013
38.635346307190992832 -23.687923105158724013
38.977252026723654410 -23.687923105158724013
39.319157746256330199 -23.687923105158724013
39.661063465788991778 -23.687923105158724013
40.002969185321653356 -23.687923105158724013
40.344874904854314934 -23.687923105158724013
40.686780624386976513 -23.687923105158724013
41.028686343919638091 -23.687923105158724013
41.370592063452306775 -23.687923105158724013
-41.199639203685968880 -23.391824066344238275
-40.857733484153307302 -23.391824066344238275
-40.515827764620638618 -23.391824066344238275
-40.173922045087977040 -23.391824066344238275
-39.832016325555315461 -23.391824066344238275
-39.490110606022646778 -23.391824066344238275
-39.148204886489985199 -23.391824066344238275
-38.806299166957323621 -23.391824066344238275
-38.464393447424654937 -23.391824066344238275
-38.122487727891993359 -23.391824066344238275
-37.780582008359331780 -23.391824066344238275
-37.438676288826670202 -23.391824066344238275
-37.096770569294008624 -23.391824066344238275
-36.754864849761339940 -23.391824066344238275
-36.412959130228678362 -23.391824066344238275
-36.071053410696016783 -23.391824066344238275
-35.729147691163348100 -23.391824066344238275
-35.387241971630686521 -23.391824066344238275
-35.045336252098024943 -23.391824066344238275
-34.703430532565363364 -23.391824066344238275
-34.361524813032694681 -23.391824066344238275
-34.019619093500033102 -23.391824066344238275
-33.677713373967364419 -23.391824066344238275
-33.335807654434702840 -23.391824066344238275
-32.993901934902041262 -23.391824066344238275
-32.651996215369379684 -23.391824066344238275
-32.310090495836711000 -23.391824066344238275
-31.968184776304049421 -23.391824066344238275
-31.626279056771384290 -23.391824066344238275
-31.284373337238722712 -23.391824066344238275
-30.942467617706061134 -23.391824066344238275
-30.600561898173399555 -23.391824066344238275
-30.258656178640730872 -23.391824066344238275
-29.916750459108065741 -23.391824066344238275
-29.574844739575404162 -23.391824066344238275
-29.232939020042739031 -23.391824066344238275
-28.891033300510077453 -23.391824066344238275
-28.549127580977415874 -23.391824066344238275
-28.207221861444750743 -23.391824066344238275
-27.865316141912082060 -23.391824066344238275
-27.523410422379420481 -23.391824066344238275
-27.181504702846758903 -23.391824066344238275
-26.839598983314097325 -23.391824066344238275
-26.497693263781428641 -23.391824066344238275
-26.155787544248767063 -23.391824066344238275
-25.813881824716101931 -23.391824066344238275
-25.471976105183440353 -23.391824066344238275
-25.130070385650778775 -23.391824066344238275
-24.788164666118113644 -23.391824066344238275
-24.446258946585448513 -23.391824066344238275
-24.104353227052786934 -23.391824066344238275
-23.762447507520118251 -23.391824066344238275
-23.420541787987456672 -23.391824066344238275
-23.078636068454795094 -23.391824066344238275
-22.736730348922133516 -23.391824066344238275
-22.394824629389468384 -23.391824066344238275
-22.052918909856803253 -23.391824066344238275
-21.711013190324138122 -23.391824066344238275
-21.369107470791476544 -23.391824066344238275
-21.027201751258814966 -23.391824066344238275
-20.685296031726149835 -23.391824066344238275
-20.343390312193484704 -23.391824066344238275
-20.001484592660819573 -23.391824066344238275
-19.659578873128154441 -23.391824066344238275
-19.317673153595492863 -23.391824066344238275
-18.975767434062831285 -23.391824066344238275
-18.633861714530162601 -23.391824066344238275
-18.291955994997501023 -23.391824066344238275
-17.950050275464839444 -23.391824066344238275
-17.608144555932174313 -23.391824066344238275
-17.266238836399509182 -23.391824066344238275
-16.924333116866847604 -23.391824066344238275
-16.582427397334182473 -23.391824066344238275
-16.240521677801520894 -23.391824066344238275
-15.898615958268857540 -23.391824066344238275
-15.556710238736190632 -23.391824066344238275
-15.214804519203529054 -23.391824066344238275
-14.872898799670867476 -23.391824066344238275
-14.530993080138200568 -23.391824066344238275
-14.189087360605538990 -23.391824066344238275
-13.847181641072872083 -23.391824066344238275
-13.505275921540208728 -23.391824066344238275
-13.163370202007547149 -23.391824066344238275
-12.821464482474880242 -23.391824066344238275
-12.479558762942218664 -23.391824066344238275
-12.137653043409557085 -23.391824066344238275
-11.795747323876890178 -23.391824066344238275
-11.453841604344228600 -23.391824066344238275
-11.111935884811565245 -23.391824066344238275
-10.770030165278898338 -23.391824066344238275
-10.428124445746236759 -23.391824066344238275
-10.086218726213575181 -23.391824066344238275
-9.744313006680910050 -23.391824066344238275
-9.402407287148246695 -23.391824066344238275
-9.060501567615585117 -23.391824066344238275
-8.718595848082918209 -23.391824066344238275
-8.376690128550256631 -23.391824066344238275
-8.034784409017595053 -23.391824066344238275
-7.692878689484927257 -23.391824066344238275
-7.350972969952265679 -23.391824066344238275
-7.009067250419603212 -23.391824066344238275
-6.667161530886937193 -23.391824066344238275
-6.325255811354274726 -23.391824066344238275
-5.983350091821613148 -23.391824066344238275
-5.641444372288946241 -23.391824066344238275
-5.299538652756283774 -23.391824066344238275
-4.957632933223621308 -23.391824066344238275
-4.615727213690954400 -23.391824066344238275
-4.273821494158292822 -23.391824066344238275
-3.931915774625630355 -23.391824066344238275
-3.590010055092963892 -23.391824066344238275
-3.248104335560301870 -23.391824066344238275
-2.906198616027639847 -23.391824066344238275
-2.564292896494972940 -23.391824066344238275
-2.222387176962310917 -23.391824066344238275
-1.880481457429644232 -23.391824066344238275
-1.538575737896982210 -23.391824066344238275
-1.196670018364320187 -23.391824066344238275
-0.854764298831653613 -23.391824066344238275
-0.512858579298991479 -23.391824066344238275
-0.170952859766329457 -23.391824066344238275
0.170952859766337228 -23.391824066344238275
0.512858579298999251 -23.391824066344238275
0.854764298831661384 -23.391824066344238275
1.196670018364323518 -23.391824066344238275
1.538575737896985762 -23.391824066344238275
1.880481457429656889 -23.391824066344238275
2.222387176962318911 -23.391824066344238275
2.564292896494980933 -23.391824066344238275
2.906198616027642956 -23.391824066344238275
3.248104335560305422 -23.391824066344238275
3.590010055092976327 -23.391824066344238275
3.931915774625638793 -23.391824066344238275
4.273821494158300816 -23.391824066344238275
4.615727213690962394 -23.391824066344238275
4.957632933223624860 -23.391824066344238275
5.299538652756286439 -23.391824066344238275
5.641444372288957787 -23.391824066344238275
5.983350091821619365 -23.391824066344238275
6.325255811354281832 -23.391824066344238275
6.667161530886943410 -23.391824066344238275
7.009067250419605877 -23.391824066344238275
7.350972969952268343 -23.391824066344238275
7.692878689484938803 -23.391824066344238275
8.034784409017602158 -23.391824066344238275
8.376690128550263736 -23.391824066344238275
8.718595848082925315 -23.391824066344238275
9.060501567615586893 -23.391824066344238275
9.402407287148250248 -23.391824066344238275
9.744313006680920708 -23.391824066344238275
10.086218726213582286 -23.391824066344238275
10.428124445746245641 -23.391824066344238275
10.770030165278908996 -23.391824066344238275
11.111935884811570574 -23.391824066344238275
11.453841604344232152 -23.391824066344238275
11.795747323876904389 -23.391824066344238275
12.137653043409565967 -23.391824066344238275
12.479558762942227546 -23.391824066344238275
12.821464482474889124 -23.391824066344238275
13.163370202007552479 -23.391824066344238275
13.505275921540222939 -23.391824066344238275
13.847181641072884517 -23.391824066344238275
14.189087360605547872 -23.391824066344238275
14.530993080138209450 -23.391824066344238275
14.872898799670871028 -23.391824066344238275
15.214804519203534383 -23.391824066344238275
15.556710238736204843 -23.391824066344238275
15.898615958268866422 -23.391824066344238275
16.240521677801528000 -23.391824066344238275
16.582427397334189578 -23.391824066344238275
16.924333116866854709 -23.391824066344238275
17.266238836399516288 -23.391824066344238275
17.608144555932184971 -23.391824066344238275
17.950050275464850102 -23.391824066344238275
18.291955994997511681 -23.391824066344238275
18.633861714530173259 -23.391824066344238275
18.975767434062834838 -23.391824066344238275
19.317673153595496416 -23.391824066344238275
19.659578873128168652 -23.391824066344238275
20.001484592660830231 -23.391824066344238275
20.343390312193491809 -23.391824066344238275
20.685296031726153387 -23.391824066344238275
21.027201751258814966 -23.391824066344238275
21.369107470791476544 -23.391824066344238275
21.711013190324148781 -23.391824066344238275
22.052918909856810359 -23.391824066344238275
22.394824629389471937 -23.391824066344238275
22.736730348922133516 -23.391824066344238275
23.078636068454795094 -23.391824066344238275
23.420541787987456672 -23.391824066344238275
23.762447507520128909 -23.391824066344238275
24.104353227052790487 -23.391824066344238275
24.446258946585452065 -23.391824066344238275
24.788164666118113644 -23.391824066344238275
25.130070385650778775 -23.391824066344238275
25.471976105183447459 -23.391824066344238275
25.813881824716109037 -23.391824066344238275
26.155787544248774168 -23.391824066344238275
26.497693263781435746 -23.391824066344238275
26.839598983314097325 -23.391824066344238275
27.181504702846758903 -23.391824066344238275
27.523410422379431139 -23.391824066344238275
27.865316141912092718 -23.391824066344238275
28.207221861444754296 -23.391824066344238275
28.549127580977415874 -23.391824066344238275
28.891033300510077453 -23.391824066344238275
29.232939020042739031 -23.391824066344238275
29.574844739575411268 -23.391824066344238275
29.916750459108072846 -23.391824066344238275
30.258656178640734424 -23.391824066344238275
30.600561898173399555 -23.391824066344238275
30.942467617706061134 -23.391824066344238275
31.284373337238722712 -23.391824066344238275
31.626279056771394949 -23.391824066344238275
31.968184776304056527 -23.391824066344238275
32.310090495836718105 -23.391824066344238275
32.651996215369379684 -23.391824066344238275
32.993901934902041262 -23.391824066344238275
33.335807654434702840 -23.391824066344238275
33.677713373967378629 -23.391824066344238275
34.019619093500040208 -23.391824066344238275
34.361524813032701786 -23.391824066344238275
34.703430532565363364 -23.391824066344238275
35.045336252098024943 -23.391824066344238275
35.387241971630686521 -23.391824066344238275
35.729147691163355205 -23.391824066344238275
36.071053410696016783 -23.391824066344238275
36.412959130228678362 -23.391824066344238275
36.754864849761339940 -23.391824066344238275
37.096770569294008624 -23.391824066344238275
