-8.523239299452882278 -20.750687702137597057
-8.207563769843515544 -20.750687702137597057
-7.891888240234148810 -20.750687702137597057
-7.576212710624787405 -20.750687702137597057
-7.260537181015420671 -20.750687702137597057
-6.944861651406053937 -20.750687702137597057
-6.629186121796687203 -20.750687702137597057
-6.313510592187321357 -20.750687702137597057
-5.997835062577954623 -20.750687702137597057
-5.682159532968587889 -20.750687702137597057
-5.366484003359221155 -20.750687702137597057
-5.050808473749855310 -20.750687702137597057
-4.735132944140493017 -20.750687702137597057
-4.419457414531126282 -20.750687702137597057
-4.103781884921760437 -20.750687702137597057
-3.788106355312393703 -20.750687702137597057
-3.472430825703026969 -20.750687702137597057
-3.156755296093660679 -20.750687702137597057
-2.841079766484293945 -20.750687702137597057
-2.525404236874927655 -20.750687702137597057
-2.209728707265565806 -20.750687702137597057
-1.894053177656199072 -20.750687702137597057
-1.578377648046832560 -20.750687702137597057
-1.262702118437466048 -20.750687702137597057
-0.947026588828099536 -20.750687702137597057
-0.631351059218733024 -20.750687702137597057
-0.315675529609366512 -20.750687702137597057
0.000000000000000000 -20.750687702137597057
0.315675529609361905 -20.750687702137597057
0.631351059218733024 -20.750687702137597057
0.947026588828094984 -20.750687702137597057
1.262702118437466048 -20.750687702137597057
1.578377648046827897 -20.750687702137597057
1.894053177656189968 -20.750687702137597057
2.209728707265560921 -20.750687702137597057
2.525404236874922770 -20.750687702137597057
2.841079766484293945 -20.750687702137597057
3.156755296093655794 -20.750687702137597057
3.472430825703026969 -20.750687702137597057
3.788106355312388818 -20.750687702137597057
4.103781884921760437 -20.750687702137597057
4.419457414531121842 -20.750687702137597057
4.735132944140484135 -20.750687702137597057
5.050808473749855310 -20.750687702137597057
5.366484003359216715 -20.750687702137597057
5.682159532968587889 -20.750687702137597057
5.997835062577950183 -20.750687702137597057
6.313510592187321357 -20.750687702137597057
6.629186121796682762 -20.750687702137597057
6.944861651406053937 -20.750687702137597057
7.260537181015416230 -20.750687702137597057
7.576212710624777635 -20.750687702137597057
7.891888240234148810 -20.750687702137597057
8.207563769843510215 -20.750687702137597057
8.523239299452882278 -20.750687702137597057
8.838914829062243683 -20.750687702137597057
9.154590358671615746 -20.750687702137597057
9.470265888280977151 -20.750687702137597057
9.785941417890347438 -20.750687702137597057
10.101616947499710619 -20.750687702137597057
10.417292477109072024 -20.750687702137597057
10.732968006718442311 -20.750687702137597057
11.048643536327805492 -20.750687702137597057
11.364319065937175779 -20.750687702137597057
11.679994595546537184 -20.750687702137597057
11.995670125155909247 -20.750687702137597057
12.311345654765270652 -20.750687702137597057
12.627021184374633833 -20.750687702137597057
12.942696713984004120 -20.750687702137597057
13.258372243593365525 -20.750687702137597057
13.574047773202737588 -20.750687702137597057
13.889723302812098993 -20.750687702137597057
14.205398832421471056 -20.750687702137597057
14.521074362030832461 -20.750687702137597057
14.836749891640202748 -20.750687702137597057
15.152425421249565929 -20.750687702137597057
15.468100950858927334 -20.750687702137597057
15.783776480468297621 -20.750687702137597057
16.099452010077659025 -20.750687702137597057
16.415127539687031089 -20.750687702137597057
16.730803069296392493 -20.750687702137597057
17.046478598905764557 -20.750687702137597057
17.362154128515125961 -20.750687702137597057
17.677829658124498025 -20.750687702137597057
17.993505187733859429 -20.750687702137597057
18.309180717343220834 -20.750687702137597057
18.624856246952592898 -20.750687702137597057
18.940531776561954302 -20.750687702137597057
19.256207306171326366 -20.750687702137597057
19.571882835780687770 -20.750687702137597057
19.887558365390059834 -20.750687702137597057
20.203233894999421238 -20.750687702137597057
20.518909424608789749 -20.750687702137597057
20.834584954218154706 -20.750687702137597057
21.150260483827516111 -20.750687702137597057
21.465936013436884622 -20.750687702137597057
21.781611543046249579 -20.750687702137597057
22.097287072655618090 -20.750687702137597057
22.412962602264979495 -20.750687702137597057
22.728638131874351558 -20.750687702137597057
23.044313661483712963 -20.750687702137597057
23.359989191093074368 -20.750687702137597057
23.675664720702446431 -20.750687702137597057
23.991340250311807836 -20.750687702137597057
24.307015779921179899 -20.750687702137597057
24.622691309530541304 -20.750687702137597057
24.938366839139913367 -20.750687702137597057
25.254042368749274772 -20.750687702137597057
25.569717898358646835 -20.750687702137597057
25.885393427968008240 -20.750687702137597057
26.201068957577369645 -20.750687702137597057
26.516744487186741708 -20.750687702137597057
26.832420016796103113 -20.750687702137597057
27.148095546405475176 -20.750687702137597057
27.463771076014836581 -20.750687702137597057
27.779446605624208644 -20.750687702137597057
28.095122135233570049 -20.750687702137597057
28.410797664842942112 -20.750687702137597057
28.726473194452303517 -20.750687702137597057
29.042148724061664922 -20.750687702137597057
29.357824253671036985 -20.750687702137597057
29.673499783280398390 -20.750687702137597057
29.989175312889766900 -20.750687702137597057
30.304850842499131858 -20.750687702137597057
30.620526372108500368 -20.750687702137597057
30.936201901717861773 -20.750687702137597057
31.251877431327233836 -20.750687702137597057
31.567552960936595241 -20.750687702137597057
31.883228490545956646 -20.750687702137597057
32.198904020155332262 -20.750687702137597057
32.514579549764690114 -20.750687702137597057
32.830255079374062177 -20.750687702137597057
33.145930608983427135 -20.750687702137597057
33.461606138592792092 -20.750687702137597057
33.777281668202157050 -20.750687702137597057
34.092957197811522008 -20.750687702137597057
34.408632727420886965 -20.750687702137597057
34.724308257030251923 -20.750687702137597057
35.039983786639623986 -20.750687702137597057
35.355659316248981838 -20.750687702137597057
35.671334845858353901 -20.750687702137597057
35.987010375467718859 -20.750687702137597057
36.302685905077090922 -20.750687702137597057
36.618361434686448774 -20.750687702137597057
36.934036964295813732 -20.750687702137597057
37.249712493905185795 -20.750687702137597057
37.565388023514543647 -20.750687702137597057
37.881063553123915710 -20.750687702137597057
38.196739082733280668 -20.750687702137597057
38.512414612342652731 -20.750687702137597057
38.828090141952010583 -20.750687702137597057
39.143765671561382646 -20.750687702137597057
39.459441201170747604 -20.750687702137597057
-39.143765671561382646 -20.435012172528235652
-38.828090141952017689 -20.435012172528235652
-38.512414612342652731 -20.435012172528235652
-38.196739082733280668 -20.435012172528235652
-37.881063553123915710 -20.435012172528235652
-37.565388023514550753 -20.435012172528235652
-37.249712493905185795 -20.435012172528235652
-36.934036964295820837 -20.435012172528235652
-36.618361434686455880 -20.435012172528235652
-36.302685905077090922 -20.435012172528235652
-35.987010375467725964 -20.435012172528235652
-35.671334845858353901 -20.435012172528235652
-35.355659316248988944 -20.435012172528235652
-35.039983786639623986 -20.435012172528235652
-34.724308257030259028 -20.435012172528235652
-34.408632727420886965 -20.435012172528235652
-34.092957197811529113 -20.435012172528235652
-33.777281668202164155 -20.435012172528235652
-33.461606138592792092 -20.435012172528235652
-33.145930608983427135 -20.435012172528235652
-32.830255079374062177 -20.435012172528235652
-32.514579549764697219 -20.435012172528235652
-32.198904020155332262 -20.435012172528235652
-31.883228490545967304 -20.435012172528235652
-31.567552960936602346 -20.435012172528235652
-31.251877431327233836 -20.435012172528235652
-30.936201901717868878 -20.435012172528235652
-30.620526372108500368 -20.435012172528235652
-30.304850842499135410 -20.435012172528235652
-29.989175312889766900 -20.435012172528235652
-29.673499783280405495 -20.435012172528235652
-29.357824253671036985 -20.435012172528235652
-29.042148724061672027 -20.435012172528235652
-28.726473194452303517 -20.435012172528235652
-28.410797664842942112 -20.435012172528235652
-28.095122135233573601 -20.435012172528235652
-27.779446605624208644 -20.435012172528235652
-27.463771076014840133 -20.435012172528235652
-27.148095546405475176 -20.435012172528235652
-26.832420016796113771 -20.435012172528235652
-26.516744487186741708 -20.435012172528235652
-26.201068957577380303 -20.435012172528235652
-25.885393427968008240 -20.435012172528235652
-25.569717898358646835 -20.435012172528235652
-25.254042368749278324 -20.435012172528235652
-24.938366839139913367 -20.435012172528235652
-24.622691309530548409 -20.435012172528235652
-24.307015779921179899 -20.435012172528235652
-23.991340250311818494 -20.435012172528235652
-23.675664720702446431 -20.435012172528235652
-23.359989191093085026 -20.435012172528235652
-23.044313661483720068 -20.435012172528235652
-22.728638131874351558 -20.435012172528235652
-22.412962602264986600 -20.435012172528235652
-22.097287072655618090 -20.435012172528235652
-21.781611543046256685 -20.435012172528235652
-21.465936013436884622 -20.435012172528235652
-21.150260483827523217 -20.435012172528235652
-20.834584954218154706 -20.435012172528235652
-20.518909424608789749 -20.435012172528235652
-20.203233894999424791 -20.435012172528235652
-19.887558365390059834 -20.435012172528235652
-19.571882835780691323 -20.435012172528235652
-19.256207306171326366 -20.435012172528235652
-18.940531776561957855 -20.435012172528235652
-18.624856246952592898 -20.435012172528235652
-18.309180717343231493 -20.435012172528235652
-17.993505187733862982 -20.435012172528235652
-17.677829658124498025 -20.435012172528235652
-17.362154128515129514 -20.435012172528235652
-17.046478598905764557 -20.435012172528235652
-16.730803069296396046 -20.435012172528235652
-16.415127539687031089 -20.435012172528235652
-16.099452010077666131 -20.435012172528235652
-15.783776480468297621 -20.435012172528235652
-15.468100950858936216 -20.435012172528235652
-15.152425421249569482 -20.435012172528235652
-14.836749891640202748 -20.435012172528235652
-14.521074362030836014 -20.435012172528235652
-14.205398832421471056 -20.435012172528235652
-13.889723302812104322 -20.435012172528235652
-13.574047773202737588 -20.435012172528235652
-13.258372243593370854 -20.435012172528235652
-12.942696713984009449 -20.435012172528235652
-12.627021184374642715 -20.435012172528235652
-12.311345654765275981 -20.435012172528235652
-11.995670125155909247 -20.435012172528235652
-11.679994595546542513 -20.435012172528235652
-11.364319065937175779 -20.435012172528235652
-11.048643536327809045 -20.435012172528235652
-10.732968006718442311 -20.435012172528235652
-10.417292477109077353 -20.435012172528235652
-10.101616947499714172 -20.435012172528235652
-9.785941417890347438 -20.435012172528235652
-9.470265888280982480 -20.435012172528235652
-9.154590358671615746 -20.435012172528235652
-8.838914829062249012 -20.435012172528235652
-8.523239299452882278 -20.435012172528235652
-8.207563769843515544 -20.435012172528235652
-7.891888240234148810 -20.435012172528235652
-7.576212710624787405 -20.435012172528235652
-7.260537181015420671 -20.435012172528235652
-6.944861651406053937 -20.435012172528235652
-6.629186121796687203 -20.435012172528235652
-6.313510592187321357 -20.435012172528235652
-5.997835062577954623 -20.435012172528235652
-5.682159532968587889 -20.435012172528235652
-5.366484003359221155 -20.435012172528235652
-5.050808473749855310 -20.435012172528235652
-4.735132944140493017 -20.435012172528235652
-4.419457414531126282 -20.435012172528235652
-4.103781884921760437 -20.435012172528235652
-3.788106355312393703 -20.435012172528235652
-3.472430825703026969 -20.435012172528235652
-3.156755296093660679 -20.435012172528235652
-2.841079766484293945 -20.435012172528235652
-2.525404236874927655 -20.435012172528235652
-2.209728707265565806 -20.435012172528235652
-1.894053177656199072 -20.435012172528235652
-1.578377648046832560 -20.435012172528235652
-1.262702118437466048 -20.435012172528235652
-0.947026588828099536 -20.435012172528235652
-0.631351059218733024 -20.435012172528235652
-0.315675529609366512 -20.435012172528235652
0.000000000000000000 -20.435012172528235652
0.315675529609361905 -20.435012172528235652
0.631351059218733024 -20.435012172528235652
0.947026588828094984 -20.435012172528235652
1.262702118437466048 -20.435012172528235652
1.578377648046827897 -20.435012172528235652
1.894053177656189968 -20.435012172528235652
2.209728707265560921 -20.435012172528235652
2.525404236874922770 -20.435012172528235652
2.841079766484293945 -20.435012172528235652
3.156755296093655794 -20.435012172528235652
3.472430825703026969 -20.435012172528235652
3.788106355312388818 -20.435012172528235652
4.103781884921760437 -20.435012172528235652
4.419457414531121842 -20.435012172528235652
4.735132944140484135 -20.435012172528235652
5.050808473749855310 -20.435012172528235652
5.366484003359216715 -20.435012172528235652
5.682159532968587889 -20.435012172528235652
5.997835062577950183 -20.435012172528235652
6.313510592187321357 -20.435012172528235652
6.629186121796682762 -20.435012172528235652
6.944861651406053937 -20.435012172528235652
7.260537181015416230 -20.435012172528235652
7.576212710624777635 -20.435012172528235652
7.891888240234148810 -20.435012172528235652
8.207563769843510215 -20.435012172528235652
8.523239299452882278 -20.435012172528235652
8.838914829062243683 -20.435012172528235652
9.154590358671615746 -20.435012172528235652
9.470265888280977151 -20.435012172528235652
9.785941417890347438 -20.435012172528235652
10.101616947499710619 -20.435012172528235652
10.417292477109072024 -20.435012172528235652
10.732968006718442311 -20.435012172528235652
11.048643536327805492 -20.435012172528235652
11.364319065937175779 -20.435012172528235652
11.679994595546537184 -20.435012172528235652
11.995670125155909247 -20.435012172528235652
12.311345654765270652 -20.435012172528235652
12.627021184374633833 -20.435012172528235652
12.942696713984004120 -20.435012172528235652
13.258372243593365525 -20.435012172528235652
13.574047773202737588 -20.435012172528235652
13.889723302812098993 -20.435012172528235652
14.205398832421471056 -20.435012172528235652
14.521074362030832461 -20.435012172528235652
14.836749891640202748 -20.435012172528235652
15.152425421249565929 -20.435012172528235652
15.468100950858927334 -20.435012172528235652
15.783776480468297621 -20.435012172528235652
16.099452010077659025 -20.435012172528235652
16.415127539687031089 -20.435012172528235652
16.730803069296392493 -20.435012172528235652
17.046478598905764557 -20.435012172528235652
17.362154128515125961 -20.435012172528235652
17.677829658124498025 -20.435012172528235652
17.993505187733859429 -20.435012172528235652
18.309180717343220834 -20.435012172528235652
18.624856246952592898 -20.435012172528235652
18.940531776561954302 -20.435012172528235652
19.256207306171326366 -20.435012172528235652
19.571882835780687770 -20.435012172528235652
19.887558365390059834 -20.435012172528235652
20.203233894999421238 -20.435012172528235652
20.518909424608789749 -20.435012172528235652
20.834584954218154706 -20.435012172528235652
21.150260483827516111 -20.435012172528235652
21.465936013436884622 -20.435012172528235652
21.781611543046249579 -20.435012172528235652
22.097287072655618090 -20.435012172528235652
22.412962602264979495 -20.435012172528235652
22.728638131874351558 -20.435012172528235652
23.044313661483712963 -20.435012172528235652
23.359989191093074368 -20.435012172528235652
23.675664720702446431 -20.435012172528235652
23.991340250311807836 -20.435012172528235652
24.307015779921179899 -20.435012172528235652
24.622691309530541304 -20.435012172528235652
24.938366839139913367 -20.435012172528235652
25.254042368749274772 -20.435012172528235652
25.569717898358646835 -20.435012172528235652
25.885393427968008240 -20.435012172528235652
26.201068957577369645 -20.435012172528235652
26.516744487186741708 -20.435012172528235652
26.832420016796103113 -20.435012172528235652
27.148095546405475176 -20.435012172528235652
27.463771076014836581 -20.435012172528235652
27.779446605624208644 -20.435012172528235652
28.095122135233570049 -20.435012172528235652
28.410797664842942112 -20.435012172528235652
28.726473194452303517 -20.435012172528235652
29.042148724061664922 -20.435012172528235652
29.357824253671036985 -20.435012172528235652
29.673499783280398390 -20.435012172528235652
29.989175312889766900 -20.435012172528235652
30.304850842499131858 -20.435012172528235652
30.620526372108500368 -20.435012172528235652
30.936201901717861773 -20.435012172528235652
31.251877431327233836 -20.435012172528235652
31.567552960936595241 -20.435012172528235652
31.883228490545956646 -20.435012172528235652
32.198904020155332262 -20.435012172528235652
32.514579549764690114 -20.435012172528235652
32.830255079374062177 -20.435012172528235652
33.145930608983427135 -20.435012172528235652
33.461606138592792092 -20.435012172528235652
33.777281668202157050 -20.435012172528235652
34.092957197811522008 -20.435012172528235652
34.408632727420886965 -20.435012172528235652
34.724308257030251923 -20.435012172528235652
35.039983786639623986 -20.435012172528235652
35.355659316248981838 -20.435012172528235652
35.671334845858353901 -20.435012172528235652
35.987010375467718859 -20.435012172528235652
36.302685905077090922 -20.435012172528235652
36.618361434686448774 -20.435012172528235652
36.934036964295813732 -20.435012172528235652
37.249712493905185795 -20.435012172528235652
37.565388023514543647 -20.435012172528235652
37.881063553123915710 -20.435012172528235652
38.196739082733280668 -20.435012172528235652
38.512414612342652731 -20.435012172528235652
38.828090141952010583 -20.435012172528235652
39.143765671561382646 -20.435012172528235652
-39.143765671561382646 -20.119336642918863589
-38.828090141952017689 -20.119336642918863589
-38.512414612342652731 -20.119336642918863589
-38.196739082733280668 -20.119336642918863589
-37.881063553123915710 -20.119336642918863589
-37.565388023514550753 -20.119336642918863589
-37.249712493905185795 -20.119336642918863589
-36.934036964295820837 -20.119336642918863589
-36.618361434686455880 -20.119336642918863589
-36.302685905077090922 -20.119336642918863589
-35.987010375467725964 -20.119336642918863589
-35.671334845858353901 -20.119336642918863589
-35.355659316248988944 -20.119336642918863589
-35.039983786639623986 -20.119336642918863589
-34.724308257030259028 -20.119336642918863589
-34.408632727420886965 -20.119336642918863589
-34.092957197811529113 -20.119336642918863589
-33.777281668202164155 -20.119336642918863589
-33.461606138592792092 -20.119336642918863589
-33.145930608983427135 -20.119336642918863589
-32.830255079374062177 -20.119336642918863589
-32.514579549764697219 -20.119336642918863589
-32.198904020155332262 -20.119336642918863589
-31.883228490545967304 -20.119336642918863589
-31.567552960936602346 -20.119336642918863589
-31.251877431327233836 -20.119336642918863589
-30.936201901717868878 -20.119336642918863589
-30.620526372108500368 -20.119336642918863589
-30.304850842499135410 -20.119336642918863589
-29.989175312889766900 -20.119336642918863589
-29.673499783280405495 -20.119336642918863589
-29.357824253671036985 -20.119336642918863589
-29.042148724061672027 -20.119336642918863589
-28.726473194452303517 -20.119336642918863589
-28.410797664842942112 -20.119336642918863589
-28.095122135233573601 -20.119336642918863589
-27.779446605624208644 -20.119336642918863589
-27.463771076014840133 -20.119336642918863589
-27.148095546405475176 -20.119336642918863589
-26.832420016796113771 -20.119336642918863589
-26.516744487186741708 -20.119336642918863589
-26.201068957577380303 -20.119336642918863589
-25.885393427968008240 -20.119336642918863589
-25.569717898358646835 -20.119336642918863589
-25.254042368749278324 -20.119336642918863589
-24.938366839139913367 -20.119336642918863589
-24.622691309530548409 -20.119336642918863589
-24.307015779921179899 -20.119336642918863589
-23.991340250311818494 -20.119336642918863589
-23.675664720702446431 -20.119336642918863589
-23.359989191093085026 -20.119336642918863589
-23.044313661483720068 -20.119336642918863589
-22.728638131874351558 -20.119336642918863589
-22.412962602264986600 -20.119336642918863589
-22.097287072655618090 -20.119336642918863589
-21.781611543046256685 -20.119336642918863589
-21.465936013436884622 -20.119336642918863589
-21.150260483827523217 -20.119336642918863589
-20.834584954218154706 -20.119336642918863589
-20.518909424608789749 -20.119336642918863589
-20.203233894999424791 -20.119336642918863589
-19.887558365390059834 -20.119336642918863589
-19.571882835780691323 -20.119336642918863589
-19.256207306171326366 -20.119336642918863589
-18.940531776561957855 -20.119336642918863589
-18.624856246952592898 -20.119336642918863589
-18.309180717343231493 -20.119336642918863589
-17.993505187733862982 -20.119336642918863589
-17.677829658124498025 -20.119336642918863589
-17.362154128515129514 -20.119336642918863589
-17.046478598905764557 -20.119336642918863589
-16.730803069296396046 -20.119336642918863589
-16.415127539687031089 -20.119336642918863589
-16.099452010077666131 -20.119336642918863589
-15.783776480468297621 -20.119336642918863589
-15.468100950858936216 -20.119336642918863589
-15.152425421249569482 -20.119336642918863589
-14.836749891640202748 -20.119336642918863589
-14.521074362030836014 -20.119336642918863589
-14.205398832421471056 -20.119336642918863589
-13.889723302812104322 -20.119336642918863589
-13.574047773202737588 -20.119336642918863589
-13.258372243593370854 -20.119336642918863589
-12.942696713984009449 -20.119336642918863589
-12.627021184374642715 -20.119336642918863589
-12.311345654765275981 -20.119336642918863589
-11.995670125155909247 -20.119336642918863589
-11.679994595546542513 -20.119336642918863589
-11.364319065937175779 -20.119336642918863589
-11.048643536327809045 -20.119336642918863589
-10.732968006718442311 -20.119336642918863589
-10.417292477109077353 -20.119336642918863589
-10.101616947499714172 -20.119336642918863589
-9.785941417890347438 -20.119336642918863589
-9.470265888280982480 -20.119336642918863589
-9.154590358671615746 -20.119336642918863589
-8.838914829062249012 -20.119336642918863589
-8.523239299452882278 -20.119336642918863589
-8.207563769843515544 -20.119336642918863589
-7.891888240234148810 -20.119336642918863589
-7.576212710624787405 -20.119336642918863589
-7.260537181015420671 -20.119336642918863589
-6.944861651406053937 -20.119336642918863589
-6.629186121796687203 -20.119336642918863589
-6.313510592187321357 -20.119336642918863589
-5.997835062577954623 -20.119336642918863589
-5.682159532968587889 -20.119336642918863589
-5.366484003359221155 -20.119336642918863589
-5.050808473749855310 -20.119336642918863589
-4.735132944140493017 -20.119336642918863589
-4.419457414531126282 -20.119336642918863589
-4.103781884921760437 -20.119336642918863589
-3.788106355312393703 -20.119336642918863589
-3.472430825703026969 -20.119336642918863589
-3.156755296093660679 -20.119336642918863589
-2.841079766484293945 -20.119336642918863589
-2.525404236874927655 -20.119336642918863589
-2.209728707265565806 -20.119336642918863589
-1.894053177656199072 -20.119336642918863589
-1.578377648046832560 -20.119336642918863589
-1.262702118437466048 -20.119336642918863589
-0.947026588828099536 -20.119336642918863589
-0.631351059218733024 -20.119336642918863589
-0.315675529609366512 -20.119336642918863589
0.000000000000000000 -20.119336642918863589
0.315675529609361905 -20.119336642918863589
0.631351059218733024 -20.119336642918863589
0.947026588828094984 -20.119336642918863589
1.262702118437466048 -20.119336642918863589
1.578377648046827897 -20.119336642918863589
1.894053177656189968 -20.119336642918863589
2.209728707265560921 -20.119336642918863589
2.525404236874922770 -20.119336642918863589
2.841079766484293945 -20.119336642918863589
3.156755296093655794 -20.119336642918863589
3.472430825703026969 -20.119336642918863589
3.788106355312388818 -20.119336642918863589
4.103781884921760437 -20.119336642918863589
4.419457414531121842 -20.119336642918863589
4.735132944140484135 -20.119336642918863589
5.050808473749855310 -20.119336642918863589
5.366484003359216715 -20.119336642918863589
5.682159532968587889 -20.119336642918863589
5.997835062577950183 -20.119336642918863589
6.313510592187321357 -20.119336642918863589
6.629186121796682762 -20.119336642918863589
6.944861651406053937 -20.119336642918863589
7.260537181015416230 -20.119336642918863589
7.576212710624777635 -20.119336642918863589
7.891888240234148810 -20.119336642918863589
8.207563769843510215 -20.119336642918863589
8.523239299452882278 -20.119336642918863589
8.838914829062243683 -20.119336642918863589
9.154590358671615746 -20.119336642918863589
9.470265888280977151 -20.119336642918863589
9.785941417890347438 -20.119336642918863589
10.101616947499710619 -20.119336642918863589
10.417292477109072024 -20.119336642918863589
10.732968006718442311 -20.119336642918863589
11.048643536327805492 -20.119336642918863589
11.364319065937175779 -20.119336642918863589
11.679994595546537184 -20.119336642918863589
11.995670125155909247 -20.119336642918863589
12.311345654765270652 -20.119336642918863589
12.627021184374633833 -20.119336642918863589
12.942696713984004120 -20.119336642918863589
13.258372243593365525 -20.119336642918863589
13.574047773202737588 -20.119336642918863589
13.889723302812098993 -20.119336642918863589
14.205398832421471056 -20.119336642918863589
14.521074362030832461 -20.119336642918863589
14.836749891640202748 -20.119336642918863589
15.152425421249565929 -20.119336642918863589
15.468100950858927334 -20.119336642918863589
15.783776480468297621 -20.119336642918863589
16.099452010077659025 -20.119336642918863589
16.415127539687031089 -20.119336642918863589
16.730803069296392493 -20.119336642918863589
17.046478598905764557 -20.119336642918863589
17.362154128515125961 -20.119336642918863589
17.677829658124498025 -20.119336642918863589
17.993505187733859429 -20.119336642918863589
18.309180717343220834 -20.119336642918863589
18.624856246952592898 -20.119336642918863589
18.940531776561954302 -20.119336642918863589
19.256207306171326366 -20.119336642918863589
19.571882835780687770 -20.119336642918863589
19.887558365390059834 -20.119336642918863589
20.203233894999421238 -20.119336642918863589
20.518909424608789749 -20.119336642918863589
20.834584954218154706 -20.119336642918863589
21.150260483827516111 -20.119336642918863589
21.465936013436884622 -20.119336642918863589
21.781611543046249579 -20.119336642918863589
22.097287072655618090 -20.119336642918863589
22.412962602264979495 -20.119336642918863589
22.728638131874351558 -20.119336642918863589
23.044313661483712963 -20.119336642918863589
23.359989191093074368 -20.119336642918863589
23.675664720702446431 -20.119336642918863589
23.991340250311807836 -20.119336642918863589
24.307015779921179899 -20.119336642918863589
24.622691309530541304 -20.119336642918863589
24.938366839139913367 -20.119336642918863589
25.254042368749274772 -20.119336642918863589
25.569717898358646835 -20.119336642918863589
25.885393427968008240 -20.119336642918863589
26.201068957577369645 -20.119336642918863589
26.516744487186741708 -20.119336642918863589
26.832420016796103113 -20.119336642918863589
27.148095546405475176 -20.119336642918863589
27.463771076014836581 -20.119336642918863589
27.779446605624208644 -20.119336642918863589
28.095122135233570049 -20.119336642918863589
28.410797664842942112 -20.119336642918863589
28.726473194452303517 -20.119336642918863589
29.042148724061664922 -20.119336642918863589
29.357824253671036985 -20.119336642918863589
29.673499783280398390 -20.119336642918863589
29.989175312889766900 -20.119336642918863589
30.304850842499131858 -20.119336642918863589
30.620526372108500368 -20.119336642918863589
30.936201901717861773 -20.119336642918863589
31.251877431327233836 -20.119336642918863589
31.567552960936595241 -20.119336642918863589
31.883228490545956646 -20.119336642918863589
32.198904020155332262 -20.119336642918863589
32.514579549764690114 -20.119336642918863589
32.830255079374062177 -20.119336642918863589
33.145930608983427135 -20.119336642918863589
33.461606138592792092 -20.119336642918863589
33.777281668202157050 -20.119336642918863589
34.092957197811522008 -20.119336642918863589
34.408632727420886965 -20.119336642918863589
34.724308257030251923 -20.119336642918863589
35.039983786639623986 -20.119336642918863589
35.355659316248981838 -20.119336642918863589
35.671334845858353901 -20.119336642918863589
35.987010375467718859 -20.119336642918863589
36.302685905077090922 -20.119336642918863589
36.618361434686448774 -20.119336642918863589
36.934036964295813732 -20.119336642918863589
37.249712493905185795 -20.119336642918863589
37.565388023514543647 -20.119336642918863589
37.881063553123915710 -20.119336642918863589
38.196739082733280668 -20.119336642918863589
38.512414612342652731 -20.119336642918863589
38.828090141952010583 -20.119336642918863589
39.143765671561382646 -20.119336642918863589
-38.828090141952017689 -19.803661113309502184
-38.512414612342652731 -19.803661113309502184
-38.196739082733280668 -19.803661113309502184
-37.881063553123915710 -19.803661113309502184
-37.565388023514550753 -19.803661113309502184
-37.249712493905185795 -19.803661113309502184
-36.934036964295820837 -19.803661113309502184
-36.618361434686455880 -19.803661113309502184
-36.302685905077090922 -19.803661113309502184
-35.987010375467725964 -19.803661113309502184
-35.671334845858353901 -19.803661113309502184
-35.355659316248988944 -19.803661113309502184
-35.039983786639623986 -19.803661113309502184
-34.724308257030259028 -19.803661113309502184
-34.408632727420886965 -19.803661113309502184
-34.092957197811529113 -19.803661113309502184
-33.777281668202164155 -19.803661113309502184
-33.461606138592792092 -19.803661113309502184
-33.145930608983427135 -19.803661113309502184
-32.830255079374062177 -19.803661113309502184
-32.514579549764697219 -19.803661113309502184
-32.198904020155332262 -19.803661113309502184
-31.883228490545967304 -19.803661113309502184
-31.567552960936602346 -19.803661113309502184
-31.251877431327233836 -19.803661113309502184
-30.936201901717868878 -19.803661113309502184
-30.620526372108500368 -19.803661113309502184
-30.304850842499135410 -19.803661113309502184
-29.989175312889766900 -19.803661113309502184
-29.673499783280405495 -19.803661113309502184
-29.357824253671036985 -19.803661113309502184
-29.042148724061672027 -19.803661113309502184
-28.726473194452303517 -19.803661113309502184
-28.410797664842942112 -19.803661113309502184
-28.095122135233573601 -19.803661113309502184
-27.779446605624208644 -19.803661113309502184
-27.463771076014840133 -19.803661113309502184
-27.148095546405475176 -19.803661113309502184
-26.832420016796113771 -19.803661113309502184
-26.516744487186741708 -19.803661113309502184
-26.201068957577380303 -19.803661113309502184
-25.885393427968008240 -19.803661113309502184
-25.569717898358646835 -19.803661113309502184
-25.254042368749278324 -19.803661113309502184
-24.938366839139913367 -19.803661113309502184
-24.622691309530548409 -19.803661113309502184
-24.307015779921179899 -19.803661113309502184
-23.991340250311818494 -19.803661113309502184
-23.675664720702446431 -19.803661113309502184
-23.359989191093085026 -19.803661113309502184
-23.044313661483720068 -19.803661113309502184
-22.728638131874351558 -19.803661113309502184
-22.412962602264986600 -19.803661113309502184
-22.097287072655618090 -19.803661113309502184
-21.781611543046256685 -19.803661113309502184
-21.465936013436884622 -19.803661113309502184
-21.150260483827523217 -19.803661113309502184
-20.834584954218154706 -19.803661113309502184
-20.518909424608789749 -19.803661113309502184
-20.203233894999424791 -19.803661113309502184
-19.887558365390059834 -19.803661113309502184
-19.571882835780691323 -19.803661113309502184
-19.256207306171326366 -19.803661113309502184
-18.940531776561957855 -19.803661113309502184
-18.624856246952592898 -19.803661113309502184
-18.309180717343231493 -19.803661113309502184
-17.993505187733862982 -19.803661113309502184
